entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1370120,GA,Shellman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1370428,GA,Shiloh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1370932,GA,Siloam town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1371184,GA,Skidaway Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1371282,GA,Sky Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1371296,GA,Smarr CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1371464,GA,Smithville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1371492,GA,Smyrna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1371604,GA,Snellville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1371660,GA,Social Circle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1371772,GA,Soperton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1372122,GA,South Fulton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1372556,GA,Sparks town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1372584,GA,Sparta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1372780,GA,Springfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373004,GA,Stapleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373256,GA,Statesboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373312,GA,Statham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373452,GA,Sterling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1373620,GA,Stillmore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373704,GA,Stockbridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373760,GA,Stockton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1373784,GA,Stonecrest city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1373816,GA,Stone Mountain city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374180,GA,Sugar Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374348,GA,Summertown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374376,GA,Summerville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374432,GA,Sumner town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374572,GA,Sunny Side CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1374628,GA,Sunnyside CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1374768,GA,Sunset Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1374852,GA,Surrency town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374936,GA,Suwanee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1374964,GA,Swainsboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375104,GA,Sycamore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375160,GA,Sylvania city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375188,GA,Sylvester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375239,GA,Talahi Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1375244,GA,Talbotton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375272,GA,Talking Rock town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375300,GA,Tallapoosa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375328,GA,Tallulah Falls town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375412,GA,Talmo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375496,GA,Tarrytown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375580,GA,Tate City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1375664,GA,Taylorsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375692,GA,Tazewell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1375832,GA,Temple city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1375888,GA,Tennille city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376112,GA,The Rock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1376168,GA,Thomaston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376224,GA,Thomasville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376280,GA,Thomson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376364,GA,Thunderbolt town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376476,GA,Tifton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376504,GA,Tiger town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376532,GA,Tignall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1376756,GA,Toccoa city,incorporated_place,2025,researchable,not_researched,,
