entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1380228,GA,Walnut Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380256,GA,Walthourville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380368,GA,Waresboro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1380480,GA,Warm Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380508,GA,Warner Robins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380592,GA,Warrenton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380648,GA,Warthen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1380676,GA,Warwick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380704,GA,Washington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380788,GA,Watkinsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380816,GA,Waverly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1380844,GA,Waverly Hall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380956,GA,Waycross city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1380984,GA,Waynesboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1381012,GA,Waynesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1381128,GA,Webster County unified government,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1381208,GA,Wenona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1381488,GA,West Brow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1382132,GA,West Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1382412,GA,Whigham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1382468,GA,White city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1382636,GA,Whitemarsh Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1382692,GA,White Plains city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1382720,GA,Whitesburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1382916,GA,Wildwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1382972,GA,Willacoochee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1383084,GA,Williamson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1383168,GA,Wilmington Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1383420,GA,Winder city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1383728,GA,Winterville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1383868,GA,Woodbine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1383896,GA,Woodbury city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1383952,GA,Woodland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384176,GA,Woodstock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384260,GA,Woodville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384288,GA,Woolsey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384456,GA,Wrens city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384512,GA,Wrightsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384708,GA,Yatesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1384832,GA,Yonah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1384960,GA,Young Harris city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1385128,GA,Zebulon city,incorporated_place,2025,researchable,not_researched,,
