entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1330088,GA,Flemington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330312,GA,Flovilla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330340,GA,Flowery Branch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330424,GA,Folkston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330536,GA,Forest Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330732,GA,Forsyth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330816,GA,Fort Gaines city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1330956,GA,Fort Oglethorpe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1331068,GA,Fort Stewart CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1331096,GA,Fort Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1331292,GA,Franklin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1331320,GA,Franklin Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1331684,GA,Funston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1331908,GA,Gainesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332048,GA,Garden City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332132,GA,Gardi CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1332188,GA,Garfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332384,GA,Gay town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332412,GA,Geneva town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332482,GA,Georgetown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1332528,GA,Georgetown-Quitman County unified government,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332748,GA,Gibson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332860,GA,Gillsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1332916,GA,Girard town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1333280,GA,Glenn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1333336,GA,Glennville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1333392,GA,Glenwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1333672,GA,Godfrey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1333896,GA,Good Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1333980,GA,Gordon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1334176,GA,Gough CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1334260,GA,Graham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1334428,GA,Grantville city,incorporated_place,2025,researchable,not_researched,,
