entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2310140,ME,Reed Plantation,unified_school_district,2025,researchable,not_researched,,
school_district,2310190,ME,Robbinston,unified_school_district,2025,researchable,not_researched,,
school_district,2310320,ME,Roque Bluffs,unified_school_district,2025,researchable,not_researched,,
school_district,2310380,ME,Saco Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2310500,ME,Sanford,unified_school_district,2025,researchable,not_researched,,
school_district,2310530,ME,Scarborough,unified_school_district,2025,researchable,not_researched,,
school_district,2310560,ME,School Administration District 10,unified_school_district,2025,researchable,not_researched,,
school_district,2310590,ME,School Administrative District 11,unified_school_district,2025,researchable,not_researched,,
school_district,2310620,ME,School Administrative District 12,unified_school_district,2025,researchable,not_researched,,
school_district,2310650,ME,School Administrative District 13,unified_school_district,2025,researchable,not_researched,,
school_district,2310680,ME,School Administrative District 14,unified_school_district,2025,researchable,not_researched,,
school_district,2310710,ME,School Administrative District 15,unified_school_district,2025,researchable,not_researched,,
school_district,2310770,ME,School Administrative District 17,unified_school_district,2025,researchable,not_researched,,
school_district,2310830,ME,School Administrative District 19,unified_school_district,2025,researchable,not_researched,,
school_district,2310860,ME,School Administrative District 01,unified_school_district,2025,researchable,not_researched,,
school_district,2310890,ME,School Administrative District 20,unified_school_district,2025,researchable,not_researched,,
school_district,2310980,ME,School Administrative District 23,unified_school_district,2025,researchable,not_researched,,
school_district,2311010,ME,School Administrative District 24,unified_school_district,2025,researchable,not_researched,,
school_district,2311100,ME,School Administrative District 27,unified_school_district,2025,researchable,not_researched,,
school_district,2311130,ME,School Administrative District 28,elementary_school_district,2025,researchable,not_researched,,
school_district,2311160,ME,School Administrative District 29,unified_school_district,2025,researchable,not_researched,,
school_district,2311220,ME,School Administrative District 30,unified_school_district,2025,researchable,not_researched,,
school_district,2311250,ME,School Administrative District 31,unified_school_district,2025,researchable,not_researched,,
school_district,2311280,ME,School Administrative District 32,unified_school_district,2025,researchable,not_researched,,
school_district,2311310,ME,School Administrative District 33,unified_school_district,2025,researchable,not_researched,,
school_district,2311370,ME,School Administrative District 35,unified_school_district,2025,researchable,not_researched,,
school_district,2311430,ME,School Administrative District 37,unified_school_district,2025,researchable,not_researched,,
school_district,2311520,ME,School Administrative District 03,unified_school_district,2025,researchable,not_researched,,
school_district,2311550,ME,School Administrative District 40,unified_school_district,2025,researchable,not_researched,,
school_district,2311580,ME,School Administrative District 41,unified_school_district,2025,researchable,not_researched,,
school_district,2311610,ME,School Administrative District 42,unified_school_district,2025,researchable,not_researched,,
school_district,2311670,ME,School Administrative District 44,unified_school_district,2025,researchable,not_researched,,
school_district,2311700,ME,School Administrative District 45,unified_school_district,2025,researchable,not_researched,,
school_district,2311730,ME,School Administrative District 04,unified_school_district,2025,researchable,not_researched,,
school_district,2311790,ME,School Administrative District 06,unified_school_district,2025,researchable,not_researched,,
school_district,2311820,ME,School Administrative District 07,unified_school_district,2025,researchable,not_researched,,
school_district,2311850,ME,School Administrative District 08,unified_school_district,2025,researchable,not_researched,,
school_district,2311910,ME,School Administrative District 76,unified_school_district,2025,researchable,not_researched,,
school_district,2312140,ME,Sedgwick,unified_school_district,2025,researchable,not_researched,,
school_district,2312180,ME,Shirley,unified_school_district,2025,researchable,not_researched,,
school_district,2312300,ME,South Bristol,unified_school_district,2025,researchable,not_researched,,
school_district,2312330,ME,South Portland,unified_school_district,2025,researchable,not_researched,,
school_district,2312360,ME,Southport,unified_school_district,2025,researchable,not_researched,,
school_district,2312390,ME,Southwest Harbor,elementary_school_district,2025,researchable,not_researched,,
school_district,2312750,ME,Surry,unified_school_district,2025,researchable,not_researched,,
school_district,2312810,ME,Talmadge,unified_school_district,2025,researchable,not_researched,,
school_district,2312960,ME,Tremont,elementary_school_district,2025,researchable,not_researched,,
school_district,2312980,ME,Trenton,unified_school_district,2025,researchable,not_researched,,
school_district,2313070,ME,Upton,unified_school_district,2025,researchable,not_researched,,
school_district,2313080,ME,Vanceboro,unified_school_district,2025,researchable,not_researched,,
school_district,2313110,ME,Vassalboro,unified_school_district,2025,researchable,not_researched,,
school_district,2313140,ME,Veazie,unified_school_district,2025,researchable,not_researched,,
school_district,2313200,ME,Waite,unified_school_district,2025,researchable,not_researched,,
school_district,2313350,ME,Waterville,unified_school_district,2025,researchable,not_researched,,
school_district,2313490,ME,Wells-Ogunquit Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,2313500,ME,Wesley,unified_school_district,2025,researchable,not_researched,,
school_district,2313530,ME,West Bath Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2313560,ME,Westbrook,unified_school_district,2025,researchable,not_researched,,
school_district,2313590,ME,Westmanland,unified_school_district,2025,researchable,not_researched,,
school_district,2313710,ME,Whitneyville,unified_school_district,2025,researchable,not_researched,,
school_district,2313740,ME,Willimantic,unified_school_district,2025,researchable,not_researched,,
school_district,2313860,ME,Winslow,unified_school_district,2025,researchable,not_researched,,
school_district,2313970,ME,Winthrop,unified_school_district,2025,researchable,not_researched,,
school_district,2313980,ME,Wiscasset Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2314010,ME,Woodland,unified_school_district,2025,researchable,not_researched,,
school_district,2314040,ME,Woodville,unified_school_district,2025,researchable,not_researched,,
school_district,2314100,ME,Yarmouth,unified_school_district,2025,researchable,not_researched,,
school_district,2314130,ME,York,unified_school_district,2025,researchable,not_researched,,
school_district,2314160,ME,School Administrative District 52,unified_school_district,2025,researchable,not_researched,,
school_district,2314190,ME,School Administrative District 55,unified_school_district,2025,researchable,not_researched,,
school_district,2314210,ME,School Administrative District 61,unified_school_district,2025,researchable,not_researched,,
school_district,2314240,ME,School Administrative District 51,unified_school_district,2025,researchable,not_researched,,
school_district,2314300,ME,School Administrative District 58,unified_school_district,2025,researchable,not_researched,,
school_district,2314330,ME,School Administrative District 49,unified_school_district,2025,researchable,not_researched,,
school_district,2314410,ME,School Administrative District 65,unified_school_district,2025,researchable,not_researched,,
school_district,2314440,ME,School Administrative District 64,unified_school_district,2025,researchable,not_researched,,
school_district,2314470,ME,School Administrative District 63,unified_school_district,2025,researchable,not_researched,,
school_district,2314530,ME,School Administrative District 46,unified_school_district,2025,researchable,not_researched,,
school_district,2314560,ME,School Administrative District 59,unified_school_district,2025,researchable,not_researched,,
school_district,2314590,ME,School Administrative District 54,unified_school_district,2025,researchable,not_researched,,
school_district,2314610,ME,School Administrative District 53,unified_school_district,2025,researchable,not_researched,,
school_district,2314670,ME,School Administrative District 57,unified_school_district,2025,researchable,not_researched,,
school_district,2314700,ME,School Administrative District 60,unified_school_district,2025,researchable,not_researched,,
school_district,2314761,ME,School Administrative District 68,unified_school_district,2025,researchable,not_researched,,
school_district,2314762,ME,School Administrative District 70,unified_school_district,2025,researchable,not_researched,,
school_district,2314765,ME,School Administrative District 72,unified_school_district,2025,researchable,not_researched,,
school_district,2314767,ME,School Administrative District 74,unified_school_district,2025,researchable,not_researched,,
school_district,2314768,ME,School Administrative District 75,unified_school_district,2025,researchable,not_researched,,
school_district,2314771,ME,Chebeague Island,unified_school_district,2025,researchable,not_researched,,
school_district,2314772,ME,Regional School Unit 01,unified_school_district,2025,researchable,not_researched,,
school_district,2314773,ME,Regional School Unit 21,unified_school_district,2025,researchable,not_researched,,
school_district,2314775,ME,Regional School Unit 16,unified_school_district,2025,researchable,not_researched,,
school_district,2314776,ME,Regional School Unit 02,unified_school_district,2025,researchable,not_researched,,
school_district,2314777,ME,Regional School Unit 67,unified_school_district,2025,researchable,not_researched,,
school_district,2314778,ME,Regional School Unit 26,unified_school_district,2025,researchable,not_researched,,
