entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2382001,ME,Aroostook Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382002,ME,Oxford Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382003,ME,Franklin Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382004,ME,Sagadahoc Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382005,ME,Kennebec Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382006,ME,Lincoln Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382007,ME,Knox Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382008,ME,Somerset Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382009,ME,Piscataquis Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382010,ME,Penobscot Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382011,ME,Hancock Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382012,ME,Washington Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
school_district,2382013,ME,Louds Island Unorganized Territory,unified_school_district,2025,researchable,not_researched,,
