entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2700172,MN,Ada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700190,MN,Adams city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700262,MN,Adrian city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700316,MN,Afton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700460,MN,Aitkin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700496,MN,Akeley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700622,MN,Albany city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700676,MN,Alberta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700694,MN,Albert Lea city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700730,MN,Albertville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700838,MN,Alden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700892,MN,Aldrich city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2700928,MN,Alexandria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701162,MN,Alpha city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701234,MN,Altura city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701252,MN,Alvarado city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701324,MN,Amboy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701486,MN,Andover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701558,MN,Angle Inlet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2701684,MN,Annandale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701720,MN,Anoka city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701864,MN,Appleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701900,MN,Apple Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2701972,MN,Arco city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702026,MN,Arden Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702134,MN,Argyle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702152,MN,Arlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702422,MN,Ashby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702548,MN,Askov city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702692,MN,Atwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702728,MN,Audubon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702872,MN,Aurora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2702908,MN,Austin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703052,MN,Avoca city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703070,MN,Avon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703106,MN,Babbitt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703124,MN,Backus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703160,MN,Badger city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703196,MN,Bagley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703214,MN,Baker CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2703250,MN,Balaton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703282,MN,Baldwin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703376,MN,Ball Club CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2703574,MN,Barnesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703628,MN,Barnum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703682,MN,Barrett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703718,MN,Barry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2703970,MN,Battle Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704024,MN,Baudette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704042,MN,Baxter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704114,MN,Bayport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704204,MN,Beardsley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704348,MN,Beaulieu CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2704456,MN,Beaver Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704492,MN,Beaver Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704618,MN,Becker city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704672,MN,Bejou city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704762,MN,Belgrade city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704798,MN,Bellechester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704834,MN,Belle Plaine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2704960,MN,Bellingham city,incorporated_place,2025,researchable,not_researched,,
