entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2730014,MN,Homer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2730140,MN,Hopkins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730230,MN,Houston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730284,MN,Howard Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730302,MN,Hoyt Lakes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730320,MN,Hubbard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2730392,MN,Hugo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730446,MN,Humboldt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730644,MN,Hutchinson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730806,MN,Ihlen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730842,MN,Independence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2730950,MN,Inger CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2731040,MN,International Falls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731076,MN,Inver Grove Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731094,MN,Iona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731238,MN,Iron Junction city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731274,MN,Ironton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731328,MN,Isanti city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731472,MN,Isle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731526,MN,Ivanhoe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731562,MN,Jackson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731706,MN,Janesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731760,MN,Jasper city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731796,MN,Jeffers city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2731832,MN,Jenkins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732012,MN,Johnson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732174,MN,Jordan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732372,MN,Kandiyohi city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732444,MN,Karlstad city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732462,MN,Kasota city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732498,MN,Kasson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732570,MN,Keewatin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732606,MN,Kelliher city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732642,MN,Kellogg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732732,MN,Kennedy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732750,MN,Kenneth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732768,MN,Kensington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732786,MN,Kent city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732840,MN,Kenyon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732876,MN,Kerkhoven city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732912,MN,Kerrick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2732966,MN,Kettle River city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2733056,MN,Kiester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2733110,MN,Kilkenny city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2733164,MN,Kimball city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2733236,MN,Kinbrae city,incorporated_place,2025,researchable,not_researched,,
