entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0840185,CO,Keenesburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0840377,CO,Ken Caryl CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0840515,CO,Kersey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0840550,CO,Keystone town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0840570,CO,Kim town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0840790,CO,Kiowa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0840900,CO,Kirk CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0841010,CO,Kit Carson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0841065,CO,Kittredge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0841560,CO,Kremmling town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0841835,CO,Lafayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0842000,CO,Laird CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0842055,CO,La Jara town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0842110,CO,La Junta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0842165,CO,La Junta Gardens CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0842330,CO,Lake City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0842495,CO,Lakeside town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0843000,CO,Lakewood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0843110,CO,Lamar city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0843220,CO,Laporte CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0843550,CO,Larkspur town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0843605,CO,La Salle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0843660,CO,Las Animas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0844100,CO,La Veta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0844265,CO,Lazear CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
