entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0830340,CO,Glendale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0830350,CO,Glendale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0830420,CO,Gleneagle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0830780,CO,Glenwood Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0830835,CO,Golden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0830890,CO,Goldfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0830945,CO,Gold Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0831550,CO,Granada town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0831605,CO,Granby town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0831660,CO,Grand Junction city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0831715,CO,Grand Lake town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0831935,CO,Grand View Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0832155,CO,Greeley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0832650,CO,Green Mountain Falls town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0833035,CO,Greenwood Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0833310,CO,Grover town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0833420,CO,Guffey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0833502,CO,Gunbarrel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0833640,CO,Gunnison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0833695,CO,Gypsum town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0834520,CO,Hartman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0834630,CO,Hartsel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0834685,CO,Hasty CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0834740,CO,Haswell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0834960,CO,Haxtun town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0835070,CO,Hayden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0835400,CO,Heeney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0835860,CO,Hidden Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0836410,CO,Highlands Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0836610,CO,Hillrose town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0836940,CO,Hoehne CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0837215,CO,Holly town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0837220,CO,Holly Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0837270,CO,Holyoke city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0837380,CO,Hooper town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0837545,CO,Hotchkiss town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0837600,CO,Hot Sulphur Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0837655,CO,Howard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0837820,CO,Hudson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0837875,CO,Hugo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0838370,CO,Idaho Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0838425,CO,Idalia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0838480,CO,Idledale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0838535,CO,Ignacio town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0838590,CO,Iliff town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0838810,CO,Indian Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0838910,CO,Inverness CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0839160,CO,Jackson Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0839195,CO,Jamestown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0839250,CO,Jansen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0839745,CO,Joes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
