entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0880040,CO,Vail town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0880095,CO,Valdez CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0880370,CO,Valmont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0880755,CO,Vernon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0880865,CO,Victor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0881030,CO,Vilas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0881305,CO,Vineland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0881690,CO,Vona town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0882130,CO,Walden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0882350,CO,Walsenburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0882460,CO,Walsh town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0882735,CO,Ward town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0882900,CO,Watkins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0883120,CO,Welby CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0883175,CO,Weldona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0883230,CO,Wellington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0883450,CO,Westcliffe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0883500,CO,Westcreek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0883835,CO,Westminster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0884000,CO,Weston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0884042,CO,West Pleasant View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0884440,CO,Wheat Ridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0884770,CO,Wiggins town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0885045,CO,Wiley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0885155,CO,Williamsburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0885485,CO,Windsor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0885705,CO,Winter Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0885760,CO,Wolcott CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0886090,CO,Woodland Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0886117,CO,Woodmoor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0886200,CO,Woody Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0886310,CO,Wray city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0886475,CO,Yampa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0886750,CO,Yuma city,incorporated_place,2025,researchable,not_researched,,
