entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0870112,CO,Sierra Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0870195,CO,Silt town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0870250,CO,Silver Cliff town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0870360,CO,Silver Plume town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0870525,CO,Silverthorne town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0870580,CO,Silverton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0870635,CO,Simla town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0871625,CO,Smeltertown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0871755,CO,Snowmass Village town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0871790,CO,Snyder CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0871845,CO,Somerset CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0872320,CO,Southern Ute CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0872395,CO,South Fork town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0873330,CO,Springfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0873715,CO,Starkville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0873825,CO,Steamboat Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0873925,CO,Stepping Stone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0873935,CO,Sterling city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0873943,CO,Sterling Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0874080,CO,Stonegate CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0874275,CO,Stonewall Gap CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0874375,CO,Strasburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0874430,CO,Stratmoor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0874485,CO,Stratton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0874815,CO,Sugar City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0874980,CO,Sugarloaf CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0875585,CO,Sunshine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0875640,CO,Superior town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0875970,CO,Swink town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0876190,CO,Tabernash CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0876325,CO,Tall Timber CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0876795,CO,Telluride town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0877235,CO,The Pinery CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0877290,CO,Thornton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0877510,CO,Timnath town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0877757,CO,Todd Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0878280,CO,Towaoc CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0878335,CO,Towner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0878345,CO,Trail Side CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0878610,CO,Trinidad city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0879100,CO,Twin Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0879105,CO,Twin Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0879270,CO,Two Buttes town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0879785,CO,Upper Bear Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0879800,CO,Upper Witter Gulch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
