entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0820000,CO,Denver city,incorporated_place,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
incorporated_place,0820275,CO,Derby CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0820440,CO,Dillon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0820495,CO,Dinosaur town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0820605,CO,Divide CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0820770,CO,Dolores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0821155,CO,Dotsero CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0821265,CO,Dove Creek town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0821330,CO,Dove Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0821390,CO,Downieville-Lawson-Dumont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0822035,CO,Durango city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0822145,CO,Eads town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0822200,CO,Eagle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0822575,CO,East Pleasant View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0822860,CO,Eaton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0822882,CO,Echo Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0823025,CO,Eckley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0823135,CO,Edgewater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0823300,CO,Edwards CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0823520,CO,Elbert CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0823575,CO,Eldora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0823630,CO,Eldorado Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0823740,CO,Elizabeth town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0823795,CO,El Jebel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
