entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0810105,CO,Buena Vista town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0810600,CO,Burlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0810985,CO,Byers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0811260,CO,Calhan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0811645,CO,Campo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0811810,CO,Cañon City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0811975,CO,Capulin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0812030,CO,Carbonate town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812045,CO,Carbondale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812325,CO,Cascade-Chipita Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0812387,CO,Castle Pines city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812393,CO,Castle Pines Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0812415,CO,Castle Rock town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812450,CO,Cathedral CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0812460,CO,Catherine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0812470,CO,Cattle Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0812635,CO,Cedaredge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812815,CO,Centennial city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812855,CO,Center town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812900,CO,Central city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0812945,CO,Chacra CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0813460,CO,Cheraw town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0813590,CO,Cherry Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0813845,CO,Cherry Hills Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0814175,CO,Cheyenne Wells town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0814587,CO,Cimarron Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0814765,CO,City of Creede town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0815165,CO,Clifton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0815302,CO,Coal Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0815330,CO,Coal Creek town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0815440,CO,Coaldale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0815550,CO,Cokedale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0815605,CO,Collbran town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0815825,CO,Colona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0815935,CO,Colorado City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0816000,CO,Colorado Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0816110,CO,Columbine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0816385,CO,Columbine Valley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0816465,CO,Comanche Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0816495,CO,Commerce City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0816715,CO,Conejos CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0817100,CO,Cope CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0817150,CO,Copper Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0817375,CO,Cortez city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0817485,CO,Cotopaxi CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0817760,CO,Craig city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0817925,CO,Crawford town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0818310,CO,Crested Butte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0818420,CO,Crestone town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0818530,CO,Cripple Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0818585,CO,Crisman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0818640,CO,Crook town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0818750,CO,Crowley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0819080,CO,Dacono city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0819150,CO,Dakota Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0819355,CO,De Beque town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0819630,CO,Deer Trail town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0819795,CO,Del Norte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0819850,CO,Delta city,incorporated_place,2025,researchable,not_researched,,
