entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3800100,ND,Abercrombie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3800340,ND,Adams city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3800940,ND,Alamo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3801180,ND,Alexander city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3801420,ND,Alice city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3801700,ND,Almont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3801740,ND,Alsen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3801860,ND,Ambrose city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3801940,ND,Amenia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3802060,ND,Amidon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3802220,ND,Anamoose city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3802380,ND,Aneta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3802660,ND,Antler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3802820,ND,Apple Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3802860,ND,Ardoch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3803020,ND,Argusville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3803220,ND,Arnegard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3803300,ND,Arthur city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3803540,ND,Ashley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3803740,ND,Auburn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3804020,ND,Ayr city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3804460,ND,Balfour city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3804580,ND,Balta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3804740,ND,Bantry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3804940,ND,Barney city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3805220,ND,Barton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3805260,ND,Bathgate city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3805420,ND,Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3805740,ND,Belcourt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3805820,ND,Belfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3805980,ND,Benedict city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3806180,ND,Bergen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3806300,ND,Berlin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3806460,ND,Berthold city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3806660,ND,Beulah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3807020,ND,Binford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3807180,ND,Bisbee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3807200,ND,Bismarck city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3807456,ND,Blacktail CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3807620,ND,Blanchard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3808460,ND,Bottineau city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3808500,ND,Bowbells city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3808580,ND,Bowdon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3808700,ND,Bowman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3808900,ND,Braddock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3809320,ND,Briarwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3809460,ND,Brinsmade city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3809700,ND,Brocket city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3809830,ND,Brooktree Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
