entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3810060,ND,Buchanan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3810300,ND,Bucyrus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3810420,ND,Buffalo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3810940,ND,Burlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3811180,ND,Butte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3811340,ND,Buxton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3811500,ND,Caledonia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3811580,ND,Calio city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3811700,ND,Calvin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3811860,ND,Cando city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812020,ND,Cannon Ball CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3812060,ND,Canton City (Hensel) city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812260,ND,Carpio city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812340,ND,Carrington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812460,ND,Carson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812700,ND,Casselton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812820,ND,Cathay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3812940,ND,Cavalier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3813020,ND,Cayuga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3813180,ND,Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3814100,ND,Christine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3814140,ND,Churchs Ferry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3814660,ND,Cleveland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3814740,ND,Clifford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3815100,ND,Cogswell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3815140,ND,Coleharbor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3815180,ND,Colfax city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3815460,ND,Columbus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3815820,ND,Conway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3815900,ND,Cooperstown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3816380,ND,Courtenay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3816580,ND,Crary city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3816940,ND,Crosby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3817060,ND,Crystal city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3817620,ND,Dahlen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3818180,ND,Davenport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3818260,ND,Dawson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3818340,ND,Dazey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3818620,ND,Deering city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3818820,ND,De Lamere CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3819060,ND,Denhoff CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3819300,ND,Des Lacs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3819420,ND,Devils Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3819580,ND,Dickey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3819620,ND,Dickinson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3819820,ND,Dodge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3819900,ND,Donnybrook city,incorporated_place,2025,researchable,not_researched,,
