entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3870260,ND,St. Thomas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3870380,ND,Sanborn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3870780,ND,Sarles city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3870980,ND,Sawyer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3871500,ND,Scranton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3871660,ND,Selfridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3871700,ND,Selz CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3871780,ND,Sentinel Butte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3871940,ND,Sharon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3872180,ND,Sheldon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3872250,ND,Shell Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3872540,ND,Sherwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3872580,ND,Sheyenne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3872820,ND,Sibley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3873820,ND,Solen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3874020,ND,Souris city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3874185,ND,South Heart city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3874660,ND,Spiritwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3874740,ND,Spiritwood Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3874780,ND,Springbrook city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3875380,ND,Stanley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3875420,ND,Stanton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3875580,ND,Starkweather city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3875780,ND,Steele city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3876500,ND,Strasburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3876620,ND,Streeter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3877180,ND,Surrey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3877260,ND,Sutton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3877660,ND,Sykeston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3877980,ND,Tappen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3878180,ND,Taylor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3878660,ND,Thompson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3878940,ND,Tioga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3879140,ND,Tolley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3879180,ND,Tolna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3879340,ND,Tower City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3879420,ND,Towner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3879460,ND,Trenton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3879940,ND,Turtle Lake city,incorporated_place,2025,researchable,not_researched,,
