entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3830180,ND,Gilby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3830460,ND,Gladstone city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3830580,ND,Glenburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3830660,ND,Glenfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3830860,ND,Glen Ullin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3831180,ND,Golden Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3831420,ND,Golva city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3831500,ND,Goodrich city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3831740,ND,Grace City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3831820,ND,Grafton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3832060,ND,Grand Forks city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3832140,ND,Grand Forks AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3832300,ND,Grandin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3832580,ND,Grano city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3832660,ND,Granville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3832900,ND,Great Bend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3833050,ND,Green Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3833500,ND,Grenora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834020,ND,Gwinner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834180,ND,Hague city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834340,ND,Halliday city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834460,ND,Hamberg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834620,ND,Hamilton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834860,ND,Hampden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3834900,ND,Hankinson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3835020,ND,Hannaford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3835060,ND,Hannah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3835140,ND,Hansboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3835500,ND,Harmon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3835900,ND,Harvey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3835940,ND,Harwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836100,ND,Hatton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836140,ND,Havana city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836540,ND,Haynes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836700,ND,Hazelton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836780,ND,Hazen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836860,ND,Hebron city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3836980,ND,Heil CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3837020,ND,Heimdal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3837700,ND,Hettinger city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3838100,ND,Hillsboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3838780,ND,Hoople city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3838860,ND,Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3838900,ND,Horace city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3839460,ND,Hunter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3839580,ND,Hurdsfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3839980,ND,Inkster city,incorporated_place,2025,researchable,not_researched,,
