entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3820020,ND,Douglas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3820300,ND,Drake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3820340,ND,Drayton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3820500,ND,Driscoll CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3820940,ND,Dunn Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3821020,ND,Dunseith city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3821220,ND,Dwight city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3821520,ND,East Dunseith CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3821580,ND,East Fairview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3822140,ND,Edgeley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3822260,ND,Edinburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3822340,ND,Edmore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3822540,ND,Egeland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3823020,ND,Elgin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3823220,ND,Ellendale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3823340,ND,Elliott city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3824020,ND,Embden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3824060,ND,Emerado city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3824260,ND,Enderlin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3824380,ND,Englevale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3824540,ND,Epping city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3824620,ND,Erie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3824780,ND,Esmond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3825180,ND,Fairdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3825300,ND,Fairmount city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3825700,ND,Fargo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3826180,ND,Fessenden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3826380,ND,Fingal city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3826420,ND,Finley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3826660,ND,Flasher city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3826700,ND,Flaxton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3826980,ND,Forbes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827060,ND,Fordville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827100,ND,Forest River city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827260,ND,Forman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827580,ND,Fort Ransom city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827700,ND,Fort Totten CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3827820,ND,Fortuna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827860,ND,Fort Yates city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3827950,ND,Four Bears Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3827980,ND,Foxholm CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3828380,ND,Fredonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3828720,ND,Frontier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3828780,ND,Fullerton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3828860,ND,Gackle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3828980,ND,Galesburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3829180,ND,Gardena city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3829220,ND,Gardner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3829460,ND,Garrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3829540,ND,Gascoyne city,incorporated_place,2025,researchable,not_researched,,
