entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5540125,WI,Knowlton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5540275,WI,Kohler village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5540450,WI,Krakow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5540550,WI,Kronenwetter village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5540675,WI,Lac du Flambeau CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5540750,WI,Lac La Belle village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5540775,WI,La Crosse city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5540850,WI,Ladysmith city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5540875,WI,La Farge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5541160,WI,Lake Arrowhead CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541210,WI,Lake Camelot CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541300,WI,Lake Delton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5541450,WI,Lake Geneva city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5541525,WI,Lake Hallie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5541560,WI,Lake Ivanhoe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541583,WI,Lake Koshkonong CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541645,WI,Lake Lorraine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541675,WI,Lake Mills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5541725,WI,Lake Nebagamon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5541765,WI,Lake Ripley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541772,WI,Lake Sherwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541875,WI,Lake Tomahawk CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5541975,WI,Lake Wazeecha CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5542012,WI,Lake Wisconsin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5542025,WI,Lake Wissota CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5542050,WI,Lakewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5542250,WI,Lancaster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5542450,WI,Lannon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5542475,WI,Laona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5542805,WI,Lauderdale Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5542825,WI,La Valle village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5543025,WI,Lebanon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5543207,WI,Legend Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5543325,WI,Lena village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5543575,WI,Leopolis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5543725,WI,Lewis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5544033,WI,Lily Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5544225,WI,Lime Ridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5544625,WI,Linden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5544847,WI,Lisbon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5544950,WI,Little Chute village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545220,WI,Little Round Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5545225,WI,Little Sturgeon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5545325,WI,Livingston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545350,WI,Lodi city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545400,WI,Loganville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545425,WI,Lohrville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545475,WI,Lomira village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545575,WI,Lone Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5545600,WI,Long Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5545950,WI,Lowell village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546075,WI,Loyal city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546150,WI,Lublin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546200,WI,Luck village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546400,WI,Luxemburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546600,WI,Lyndon Station village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546675,WI,Lynxville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5546700,WI,Lyons CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5546850,WI,McFarland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5548000,WI,Madison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5548175,WI,Maiden Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5548225,WI,Maine village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5548350,WI,Manawa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5548500,WI,Manitowoc city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5548750,WI,Maple Bluff village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5549100,WI,Marathon City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5549175,WI,Marengo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5549250,WI,Maribel village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5549300,WI,Marinette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5549400,WI,Marion city,incorporated_place,2025,researchable,not_researched,,
