entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5560075,WI,Ontario village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560100,WI,Oostburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560200,WI,Oregon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560250,WI,Orfordville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560450,WI,Osceola village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560500,WI,Oshkosh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560575,WI,Osseo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560825,WI,Owen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560875,WI,Oxford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5560912,WI,Paac Ciinak CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5560950,WI,Packwaukee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5560975,WI,Paddock Lake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5561025,WI,Palmyra village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5561100,WI,Pardeeville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5561200,WI,Park Falls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5561325,WI,Park Ridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5561425,WI,Patch Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5561675,WI,Pella CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5561750,WI,Pembine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5561800,WI,Pence CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5561925,WI,Pepin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5562175,WI,Peshtigo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5562240,WI,Pewaukee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5562250,WI,Pewaukee village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5562450,WI,Phillips city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5562675,WI,Pigeon Falls village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5562975,WI,Pine River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
