entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5550000,WI,Mattoon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550025,WI,Mauston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550200,WI,Mayville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550225,WI,Mazomanie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550425,WI,Medford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550700,WI,Mellen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550750,WI,Melrose village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550800,WI,Melvina village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5550825,WI,Menasha city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551000,WI,Menomonee Falls village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551025,WI,Menomonie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551150,WI,Mequon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551175,WI,Mercer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5551250,WI,Merrill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551300,WI,Merrillan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551325,WI,Merrimac village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551375,WI,Merton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551575,WI,Middleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5551617,WI,Middle Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5551875,WI,Milladore village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5552025,WI,Millston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5552075,WI,Milltown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5552200,WI,Milton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553000,WI,Milwaukee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553050,WI,Mindoro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5553100,WI,Mineral Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553200,WI,Minocqua CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5553250,WI,Minong village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553325,WI,Mishicot village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553358,WI,Mission CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5553500,WI,Mole Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5553600,WI,Mondovi city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553675,WI,Monona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553750,WI,Monroe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553875,WI,Montello city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5553950,WI,Montfort village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554000,WI,Monticello village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554075,WI,Montreal city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554500,WI,Mosinee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554625,WI,Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5554650,WI,Mount Calvary village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554675,WI,Mount Hope village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554725,WI,Mount Horeb village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554875,WI,Mount Pleasant village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5554900,WI,Mount Sterling village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5555050,WI,Mukwonago village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5555200,WI,Muscoda village,incorporated_place,2025,researchable,not_researched,,
