entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5578375,WI,Summit village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5578425,WI,Summit Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5578600,WI,Sun Prairie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5578650,WI,Superior city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5578660,WI,Superior village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5578725,WI,Suring village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5578750,WI,Sussex village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5578980,WI,Tainter Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5579100,WI,Taycheedah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5579150,WI,Taylor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5579250,WI,Tennyson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5579375,WI,Theresa village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5579475,WI,Thiensville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5579600,WI,Thornton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5579625,WI,Thorp city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5579675,WI,Three Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5579740,WI,Tichigan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5579825,WI,Tigerton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5579900,WI,Tilleda CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
