entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1260225,FL,Richmond Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260230,FL,Richmond West CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260275,FL,Ridgecrest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260325,FL,Ridge Manor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260475,FL,Ridge Wood Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260550,FL,Rio CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260562,FL,Rio Pinar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260785,FL,River Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260835,FL,River Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260950,FL,Riverview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1260975,FL,Riviera Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1261500,FL,Rockledge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1261615,FL,Roeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1261807,FL,Roosevelt Gardens CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1261875,FL,Roseland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1261937,FL,Rotonda CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262100,FL,Royal Palm Beach village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262118,FL,Royal Palm Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262275,FL,Ruskin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262425,FL,Safety Harbor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262500,FL,St. Augustine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262525,FL,St. Augustine Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262550,FL,St. Augustine Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262562,FL,St. Augustine South CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262625,FL,St. Cloud city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262650,FL,St. George Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262675,FL,St. James City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1262775,FL,St. Leo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262800,FL,St. Lucie Village town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262825,FL,St. Marks city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1262885,FL,St. Pete Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1263000,FL,St. Petersburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1263225,FL,Samoset CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1263362,FL,Samsula-Spruce Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1263375,FL,San Antonio city,incorporated_place,2025,researchable,not_researched,,
