entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1210100,FL,Canal Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1210250,FL,Cape Canaveral city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1210275,FL,Cape Coral city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1210350,FL,Capitola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1210425,FL,Captiva CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1210725,FL,Carrabelle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1210825,FL,Carrollwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1210975,FL,Caryville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211050,FL,Casselberry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211150,FL,Cedar Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211225,FL,Cedar Key city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211285,FL,Celebration CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211325,FL,Center Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211362,FL,Century town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211525,FL,Chaires CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211597,FL,Charleston Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211625,FL,Charlotte Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211650,FL,Charlotte Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211800,FL,Chattahoochee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211912,FL,Cheval CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1211925,FL,Chiefland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1211975,FL,Chipley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1212150,FL,Chokoloskee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212250,FL,Christmas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212275,FL,Chuluota CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212300,FL,Chumuckla CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212325,FL,Cinco Bayou town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1212412,FL,Citrus Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212425,FL,Citrus Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212450,FL,Citrus Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212675,FL,Clarcona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1212875,FL,Clearwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1212925,FL,Clermont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1212950,FL,Cleveland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1213000,FL,Clewiston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1213050,FL,Cloud Lake town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1213125,FL,Cobbtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1213150,FL,Cocoa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1213175,FL,Cocoa Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1213225,FL,Cocoa West CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1213275,FL,Coconut Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1213400,FL,Coleman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1213775,FL,Combee Settlement CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1213965,FL,Connerton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1214050,FL,Conway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1214125,FL,Cooper City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1214250,FL,Coral Gables city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1214400,FL,Coral Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1214412,FL,Coral Terrace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1214700,FL,Cortez CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1214850,FL,Cottondale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1214895,FL,Country Club CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1215055,FL,Country Walk CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1215300,FL,Crawfordville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1215325,FL,Crescent Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1215375,FL,Crescent City city,incorporated_place,2025,researchable,not_researched,,
