entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1220050,FL,Eglin AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1220108,FL,Egypt Lake-Leto CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1220275,FL,Elfers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1220375,FL,Ellenton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1220650,FL,El Portal village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1220825,FL,Englewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1220925,FL,Ensley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1221100,FL,Espanola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1221150,FL,Estero village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1221250,FL,Esto town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1221350,FL,Eustis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1221425,FL,Everglades city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1221750,FL,Fairview Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1221850,FL,Fanning Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1221945,FL,Feather Sound CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1222100,FL,Fellsmere city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1222175,FL,Fernandina Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1222225,FL,Ferndale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1222250,FL,Fern Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1222275,FL,Ferry Pass CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1222325,FL,Fidelis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
