entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1230000,FL,Hialeah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230025,FL,Hialeah Gardens city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230200,FL,Highland Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230225,FL,Highland City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1230325,FL,Highland Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230494,FL,High Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1230525,FL,High Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230700,FL,Hillcrest Heights town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230750,FL,Hilliard town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230800,FL,Hill 'n Dale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1230850,FL,Hillsboro Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1230858,FL,Hillsboro Pines CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1230975,FL,Hobe Sound CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1231025,FL,Holden Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1231030,FL,Holden Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1231075,FL,Holiday CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1231275,FL,Holley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1231350,FL,Holly Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1232000,FL,Hollywood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1232150,FL,Holmes Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1232250,FL,Homeland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232275,FL,Homestead city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1232325,FL,Homestead Base CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232375,FL,Homosassa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232400,FL,Homosassa Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232610,FL,Horizon West CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232650,FL,Horseshoe Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1232675,FL,Hosford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232775,FL,Howey-in-the-Hills town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1232825,FL,Hudson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232967,FL,Hunters Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232975,FL,Hurlburt Field CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1232993,FL,Hutchinson Island South CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1233150,FL,Hypoluxo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233250,FL,Immokalee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1233375,FL,Indialantic town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233425,FL,Indian Creek village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233450,FL,Indian Harbour Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233500,FL,Indian Lake Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1233585,FL,Indian River Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1233600,FL,Indian River Shores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233625,FL,Indian Rocks Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233675,FL,Indian Shores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233700,FL,Indiantown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233800,FL,Inglis town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1233900,FL,Interlachen town,incorporated_place,2025,researchable,not_researched,,
