entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1270075,FL,Surfside town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1270345,FL,Sweetwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1270525,FL,Taft CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1270600,FL,Tallahassee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1270675,FL,Tamarac city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1270700,FL,Tamiami CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271000,FL,Tampa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1271075,FL,Tangelo Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271100,FL,Tangerine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271150,FL,Tarpon Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1271225,FL,Tavares city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1271250,FL,Tavernier CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271300,FL,Taylor Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271400,FL,Temple Terrace city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1271525,FL,Tequesta village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1271564,FL,The Acreage CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271567,FL,The Crossings CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271569,FL,The Hammocks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271580,FL,The Meadows CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271625,FL,The Villages CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271725,FL,Thonotosassa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271741,FL,Three Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1271758,FL,Three Oaks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
