entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,3600001,NY,Dolgeville Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600002,NY,Sauquoit Valley Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600003,NY,Edwards-Knox Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600004,NY,Rotterdam-Mohonasen Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600005,NY,Broadalbin-Perth Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600006,NY,Cherry Valley-Springfield Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600007,NY,Jasper-Troupsburg Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600008,NY,South Country Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600009,NY,Saranac Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600010,NY,Cobleskill-Richmondville Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600011,NY,Wayland-Cohocton Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600012,NY,Bolivar-Richburg Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600013,NY,Oneida City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600014,NY,Waterloo Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600015,NY,Allegany-Limestone Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600016,NY,Averill Park Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600017,NY,Genesee Valley Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600018,NY,Chautauqua Lake Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600019,NY,Unadilla Valley Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600020,NY,Campbell-Savona Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600021,NY,Mattituck-Cutchogue Union Free School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600023,NY,Sullivan West Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600024,NY,Cattaraugus-Little Valley Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600124,NY,Canisteo-Greenwood Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3600125,NY,Eastport-South Manor Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3601087,NY,Central Valley Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3601107,NY,Oppenheim-Ephratah-St. Johnsville Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3601189,NY,Boquet Valley Central School District at Elizabethtown-Lewis-Westport,unified_school_district,2025,researchable,not_researched,,
school_district,3602310,NY,Glens Falls Common School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3602340,NY,South Jefferson Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3602370,NY,Addison Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3602400,NY,Afton Central School District,unified_school_district,2025,researchable,not_researched,,
