entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,3620010,NY,Mount Morris Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620040,NY,Mount Sinai Union Free School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620100,NY,Mount Vernon School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620160,NY,Mount Pleasant Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620190,NY,Nanuet Union Free School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620220,NY,Naples Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620340,NY,Clarkstown Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620370,NY,New Hartford Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620400,NY,New Hyde Park-Garden City Park Union Free School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3620430,NY,New Lebanon Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620460,NY,New Paltz Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620490,NY,New Rochelle City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620520,NY,New Suffolk Common School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620580,NY,New York City Department Of Education,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,3620610,NY,New York Mills Union Free School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620640,NY,Newark Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620670,NY,Newark Valley Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620700,NY,Newburgh City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620730,NY,Newcomb Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620760,NY,Newfane Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620790,NY,Newfield Central School District,unified_school_district,2025,researchable,not_researched,,
school_district,3620820,NY,Niagara Falls City School District,unified_school_district,2025,researchable,not_researched,,
