entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5420164,WV,Daniels CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5420212,WV,Danville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5420428,WV,Davis town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5420500,WV,Davy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5420764,WV,Deep Water CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5420980,WV,Delbarton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5421316,WV,Despard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5421628,WV,Dixie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5421964,WV,Dorothy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5422564,WV,Dunbar city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5422828,WV,Dupont City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5422852,WV,Durbin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5423020,WV,Earling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5423092,WV,East Bank town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5423140,WV,East Dailey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5423524,WV,East View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5423644,WV,Eccles CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5424292,WV,Eleanor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5424364,WV,Elizabeth town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5424484,WV,Elk Garden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5424580,WV,Elkins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5424748,WV,Elkview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5424844,WV,Ellenboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5425516,WV,Enterprise CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5425732,WV,Eskdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5426428,WV,Fairlea CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5426452,WV,Fairmont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5426524,WV,Fairview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5426692,WV,Falling Spring town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5426716,WV,Falling Waters CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5426812,WV,Falls View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5426932,WV,Farmington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5427028,WV,Fayetteville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5427196,WV,Fenwick CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5427868,WV,Flatwoods town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5427940,WV,Flemington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5428204,WV,Follansbee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5428444,WV,Fort Ashby CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5428516,WV,Fort Gay town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5428948,WV,Frank CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5429044,WV,Franklin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5429404,WV,Friendly town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5429716,WV,Gallipolis Ferry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5429740,WV,Galloway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
