entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5450260,WV,McMechen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5450524,WV,Madison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5450836,WV,Malden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5450860,WV,Mallory CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5450932,WV,Man town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5451100,WV,Mannington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5451676,WV,Marlinton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5451724,WV,Marmet city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5452060,WV,Martinsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5452180,WV,Mason town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5452228,WV,Masontown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5452324,WV,Matewan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5452372,WV,Matheny CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5452420,WV,Matoaka CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5452588,WV,Maybeury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5452780,WV,Meadow Bridge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5453572,WV,Middlebourne town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5453692,WV,Middleway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5454100,WV,Mill Creek town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5454484,WV,Milton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5454580,WV,Mineralwells CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5454892,WV,Mitchell Heights town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5455132,WV,Monaville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5455276,WV,Monongah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5455372,WV,Montcalm CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5455468,WV,Montgomery city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5455540,WV,Montrose town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5455588,WV,Moorefield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5455756,WV,Morgantown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5456020,WV,Moundsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5456212,WV,Mount Carbon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5456342,WV,Mount Gay-Shamrock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5456404,WV,Mount Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5457148,WV,Mullens city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5457916,WV,Neibert CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5458180,WV,Nettie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5458252,WV,Newark CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5458300,WV,Newburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5458372,WV,New Cumberland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5458420,WV,Newell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5458564,WV,New Haven town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5458684,WV,New Martinsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5458756,WV,New Richmond CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5459068,WV,Nitro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5459428,WV,Northfork town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5459458,WV,North Hills town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5459668,WV,Norton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5459836,WV,Nutter Fort town,incorporated_place,2025,researchable,not_researched,,
