entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1840266,IN,Knightstown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840302,IN,Knightsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840374,IN,Knox city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840392,IN,Kokomo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840464,IN,Koontz Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1840518,IN,Kouts town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840536,IN,Kramer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1840644,IN,Laconia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840662,IN,La Crosse town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840698,IN,Ladoga town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840788,IN,Lafayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840842,IN,La Fontaine town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840860,IN,Lagrange town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1840896,IN,Lagro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1841004,IN,Lake Bruce CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841022,IN,Lake Cicott CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841058,IN,Lake Dalecarlia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841112,IN,Lake Eliza CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841130,IN,Lake Everett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841211,IN,Lake Holiday CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841215,IN,Lake Holiday Hideaway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841400,IN,Lake of the Woods CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841444,IN,Lake Santee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841463,IN,Lakeshore Resort CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841530,IN,Lakes of the Four Seasons CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841535,IN,Lake Station city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1841562,IN,Laketon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841580,IN,Lake View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841652,IN,Lake Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841670,IN,Lakeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1841706,IN,Lakewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841796,IN,Lamb CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1841994,IN,Landess CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
