entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1880018,IN,Wanatah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1880108,IN,Warren town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1880234,IN,Warren Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1880288,IN,Warrington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1880306,IN,Warsaw city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1880504,IN,Washington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1881278,IN,Waterloo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1881458,IN,Waveland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1881494,IN,Waverly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1881530,IN,Wawaka CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1882034,IN,Waynesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1882052,IN,Waynetown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1882142,IN,Webster CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1882250,IN,Wellsboro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1882376,IN,West Baden Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1882556,IN,West College Corner town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1882700,IN,Westfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1882790,IN,West Harrison town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1882862,IN,West Lafayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1882934,IN,West Lebanon town,incorporated_place,2025,researchable,not_researched,,
