entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1800140,IN,Aberdeen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1800154,IN,Abington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1800352,IN,Adams CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1800532,IN,Adams Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1800640,IN,Advance town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1800748,IN,Akron town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1800784,IN,Alamo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1800802,IN,Albany town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1800820,IN,Albion town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1800910,IN,Alexandria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1800946,IN,Alford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1800964,IN,Alfordsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801270,IN,Alton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801288,IN,Altona town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801342,IN,Ambia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801360,IN,Amboy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801396,IN,Americus CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1801432,IN,Amity CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1801450,IN,Amo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801468,IN,Anderson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801594,IN,Andersonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1801612,IN,Andrews town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801666,IN,Angola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801738,IN,Anoka CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1801810,IN,Antioch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1801954,IN,Arcadia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1801990,IN,Arcola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1802026,IN,Ardmore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1802044,IN,Argos town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802116,IN,Arlington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1802296,IN,Arthur CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1802458,IN,Ashley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802602,IN,Atlanta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802620,IN,Attica city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802674,IN,Auburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802782,IN,Aurora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802800,IN,Austin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802872,IN,Avilla town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1802890,IN,Avoca CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1802908,IN,Avon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1803052,IN,Azalia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1803142,IN,Bainbridge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1803358,IN,Barbee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1803394,IN,Bargersville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1803610,IN,Bass Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1803664,IN,Batesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1803718,IN,Battle Ground town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1803898,IN,Bear Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1804032,IN,Beaver Dam CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1804114,IN,Bedford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1804204,IN,Beech Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1804456,IN,Belleville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1804726,IN,Bennetts Switch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1804780,IN,Benton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1804888,IN,Berne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1804978,IN,Bethany town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805050,IN,Bethel Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805158,IN,Beverly Shores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805176,IN,Bicknell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805230,IN,Big Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805284,IN,Billtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805338,IN,Bippus CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805374,IN,Birdseye town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805644,IN,Blairsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805662,IN,Blanford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805680,IN,Blocher CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805716,IN,Bloomfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805788,IN,Bloomingdale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805806,IN,Blooming Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1805860,IN,Bloomington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1805896,IN,Blountsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1806022,IN,Blue Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1806220,IN,Bluffton city,incorporated_place,2025,researchable,not_researched,,
