entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1850058,IN,Modoc town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850094,IN,Mongo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1850148,IN,Monon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850202,IN,Monroe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850526,IN,Monroe City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850562,IN,Monroeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850580,IN,Monrovia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850616,IN,Monterey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850652,IN,Montezuma town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850688,IN,Montgomery town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850760,IN,Monticello city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850778,IN,Montmorenci CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1850796,IN,Montpelier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850940,IN,Mooreland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850958,IN,Moores Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1850976,IN,Mooresville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851102,IN,Morgantown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851138,IN,Morocco town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851174,IN,Morris CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1851192,IN,Morristown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851318,IN,Mount Auburn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851336,IN,Mount Ayr town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851354,IN,Mount Carmel town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851408,IN,Mount Etna town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851714,IN,Mount Summit town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851732,IN,Mount Vernon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851840,IN,Mulberry town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851876,IN,Muncie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1851912,IN,Munster town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852002,IN,Napoleon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852020,IN,Nappanee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852038,IN,Nashville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852146,IN,Needham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1852200,IN,Needmore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1852326,IN,New Albany city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852398,IN,New Amsterdam town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852506,IN,Newbern CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1852524,IN,Newberry town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852650,IN,Newburgh town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852704,IN,New Carlisle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852740,IN,New Castle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852776,IN,New Chicago town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852956,IN,New Goshen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1852974,IN,New Harmony town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1852992,IN,New Haven city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1853118,IN,New Lebanon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1853154,IN,New Lisbon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
