entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2230515,LA,Grambling city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2230550,LA,Gramercy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2230690,LA,Grand Cane village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2230760,LA,Grand Coteau town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2230830,LA,Grand Isle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2230900,LA,Grand Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2231180,LA,Gray CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2231250,LA,Grayson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2231565,LA,Greensburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2231705,LA,Greenwood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2231915,LA,Gretna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2232020,LA,Grosse Tete village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2232055,LA,Gueydan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2232405,LA,Hackberry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2232510,LA,Hahnville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2232650,LA,Hall Summit village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2232755,LA,Hammond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2232930,LA,Harahan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2233210,LA,Harrisonburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2233245,LA,Harvey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2233420,LA,Haughton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2233490,LA,Hayes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2233525,LA,Haynesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2233735,LA,Heflin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2233875,LA,Henderson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2234015,LA,Hessmer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2234085,LA,Hester CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2235100,LA,Hodge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2235870,LA,Homer town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2236045,LA,Hornbeck town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2236150,LA,Hosston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2236255,LA,Houma city,nonfunctioning_incorporated_place,2025,structural_N,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_N
incorporated_place,2236885,LA,Ida village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2237025,LA,Independence town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2237410,LA,Iota town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2237445,LA,Iowa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2237830,LA,Jackson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2237935,LA,Jamestown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238075,LA,Jeanerette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238092,LA,Jean Lafitte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238145,LA,Jefferson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2238285,LA,Jena town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238355,LA,Jennings city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238670,LA,Jonesboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238775,LA,Jonesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2238845,LA,Jordan Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2238880,LA,Joyce CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2238985,LA,Junction City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239055,LA,Kaplan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239085,LA,Keachi town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239475,LA,Kenner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239545,LA,Kentwood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239650,LA,Kilbourne village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239685,LA,Killian town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2239720,LA,Killona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2239755,LA,Kinder town,incorporated_place,2025,researchable,not_researched,,
