entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2240210,LA,Kraemer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2240280,LA,Krotz Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2240420,LA,Labadieville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2240595,LA,Lacassine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2240665,LA,Lacombe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2240735,LA,Lafayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2240840,LA,Lafitte CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2240878,LA,Lafourche Crossing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2241050,LA,Lake Arthur town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2241155,LA,Lake Charles city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2241400,LA,Lake Providence town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2241470,LA,Lakeshore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2241645,LA,Lakeview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2242030,LA,Laplace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2242135,LA,Larose CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2242520,LA,Lawtell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2242695,LA,Lebeau CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2242800,LA,Lecompte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2243010,LA,Leesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2243255,LA,Lemannville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2243395,LA,Leonville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2243640,LA,Lewisburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2243920,LA,Lillie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2244235,LA,Lisbon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2244655,LA,Livingston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2244690,LA,Livonia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2244900,LA,Lockport town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2244970,LA,Lockport Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2245040,LA,Logansport town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2245460,LA,Longstreet village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2245530,LA,Longville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2245670,LA,Loreauville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2246370,LA,Lucky village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2246615,LA,Luling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2246720,LA,Lutcher town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2246755,LA,Lydia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2247315,LA,McNary village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2247560,LA,Madisonville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248085,LA,Mamou town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248225,LA,Mandeville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248260,LA,Mangham town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248365,LA,Mansfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248400,LA,Mansura town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248470,LA,Many town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248610,LA,Maringouin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248645,LA,Marion town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248750,LA,Marksville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2248785,LA,Marrero CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2248890,LA,Marthaville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2248925,LA,Martin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2249170,LA,Mathews CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2249240,LA,Maurice village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2249730,LA,Melville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2249800,LA,Meraux CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2249870,LA,Mermentau village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2249905,LA,Mer Rouge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2249940,LA,Merrydale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
