entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5130176,VA,Gainesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5130208,VA,Galax city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5130384,VA,Gargatha CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5130480,VA,Gasburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5130496,VA,Gate City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5130618,VA,George Mason CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131056,VA,Glade Spring town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5131136,VA,Glasgow town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5131200,VA,Glen Allen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131376,VA,Glen Lyn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5131488,VA,Glenvar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131504,VA,Glen Wilton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131608,VA,Gloucester Courthouse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131616,VA,Gloucester Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131808,VA,Goochland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131912,VA,Goose Creek Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131936,VA,Gordonsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5131952,VA,Gore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5131968,VA,Goshen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5132080,VA,Grafton Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132320,VA,Gratton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132496,VA,Great Falls CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132498,VA,Great Falls Crossing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132560,VA,Greenbackville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132592,VA,Greenbriar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132624,VA,Greenbush CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5132944,VA,Greenville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5133232,VA,Gretna town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5133488,VA,Grottoes town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5133584,VA,Groveton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5133648,VA,Grundy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5133824,VA,Gwynn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5134064,VA,Halifax town,incorporated_place,2025,researchable,not_researched,,
