entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5110040,VA,Broadway town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5110072,VA,Brodnax town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5110296,VA,Brookneal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5110568,VA,Brucetown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5110744,VA,Buchanan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5110776,VA,Buckhall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5110856,VA,Buckingham Courthouse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5111032,VA,Buena Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5111224,VA,Bull Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5111230,VA,Bull Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5111245,VA,Bull Run Mountain Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5111464,VA,Burke CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5111470,VA,Burke Centre CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5111560,VA,Burkeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5112136,VA,Callaghan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5112264,VA,Calverton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5112472,VA,Camp Barrett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5112590,VA,Camptown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5112600,VA,Cana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5112808,VA,Cape Charles town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5112904,VA,Capron town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5112915,VA,Captains Cove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113160,VA,Carrollton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113192,VA,Carrsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113403,VA,Cascades CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113512,VA,Castlewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113624,VA,Catlett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113635,VA,Cats Bridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113720,VA,Cave Spring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5113784,VA,Cedar Bluff town,incorporated_place,2025,researchable,not_researched,,
