entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5180000,VA,Union Hall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180016,VA,Union Level CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180029,VA,Union Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180048,VA,Unionville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180120,VA,University Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180165,VA,University of Virginia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180224,VA,Upperville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180272,VA,Urbanna town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5180608,VA,Vansant CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5180864,VA,Verona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5181024,VA,Victoria town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5181072,VA,Vienna town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5181152,VA,Villa Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5181280,VA,Vinton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5181312,VA,Virgilina town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5182000,VA,Virginia Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5182232,VA,Vista Woods CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5182320,VA,Wachapreague town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5182371,VA,Wakefield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5182384,VA,Wakefield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183056,VA,Warfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5183088,VA,Warm Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5183136,VA,Warrenton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183168,VA,Warsaw town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183248,VA,Washington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183440,VA,Waterford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5183568,VA,Wattsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5183600,VA,Waverly town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183680,VA,Waynesboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183808,VA,Weber City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5183888,VA,Weems CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5184368,VA,West Falls Church CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5184632,VA,Westlake Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5184960,VA,West Point town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5184976,VA,West Springfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5185184,VA,Weyers Cave CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5185600,VA,White Stone town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5185608,VA,Whitesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5186160,VA,Williamsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5186336,VA,Willis Wharf CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5186720,VA,Winchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5186784,VA,Windsor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5187008,VA,Wintergreen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5187072,VA,Wise town,incorporated_place,2025,researchable,not_researched,,
