entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5120160,VA,Crewe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5120240,VA,Crimora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5120436,VA,Crosspointe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5120560,VA,Crozet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5120752,VA,Culpeper town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5120768,VA,Cumberland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121008,VA,Dahlgren CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121016,VA,Dahlgren Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121088,VA,Dale City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121152,VA,Daleville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121184,VA,Damascus town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5121312,VA,Dante CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121344,VA,Danville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5121648,VA,Dayton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5121776,VA,Deep Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5121872,VA,Deerfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5122064,VA,Deltaville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5122160,VA,Dendron town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5122472,VA,Difficult Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5122560,VA,Dillwyn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5122576,VA,Dinwiddie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5122640,VA,Disputanta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5122976,VA,Dooms CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123008,VA,Doran CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123376,VA,Drakes Branch town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5123392,VA,Dranesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123408,VA,Draper CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123584,VA,Dryden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123648,VA,Dublin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5123680,VA,Duffield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5123732,VA,Dulles Town Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123744,VA,Dumbarton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123760,VA,Dumfries town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5123776,VA,Dunbar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5123952,VA,Dungannon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5123984,VA,Dunn Loring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5124208,VA,Eagle Rock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5124272,VA,Earlysville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5124496,VA,East Highland Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5124544,VA,East Lexington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5124720,VA,East Stone Gap CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5124752,VA,Eastville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5124816,VA,Ebony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5125008,VA,Edinburg town,incorporated_place,2025,researchable,not_researched,,
