entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5160296,VA,Painter town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5160392,VA,Palmyra CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160488,VA,Pamplin City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5160512,VA,Pantops CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160536,VA,Paris CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160666,VA,Park Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160680,VA,Parksley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5160840,VA,Parrott CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160888,VA,Passapatanzy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160920,VA,Pastoria CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5160984,VA,Patrick Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5161208,VA,Pearisburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5161336,VA,Pembroke town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5161464,VA,Penhook CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5161560,VA,Pennington Gap town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5161832,VA,Petersburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5161896,VA,Phenix town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5162264,VA,Pimmit Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5162738,VA,Piney Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5163190,VA,Plum Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5163288,VA,Pocahontas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5163768,VA,Poquoson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5163896,VA,Port Republic CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5163928,VA,Port Royal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5164000,VA,Portsmouth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5164152,VA,Potomac Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5164272,VA,Pound town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5164288,VA,Pounding Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5164384,VA,Powhatan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5164512,VA,Prices Fork CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5164560,VA,Prince George CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5164880,VA,Pulaski town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5164976,VA,Pungoteague CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5165008,VA,Purcellville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5165120,VA,Quantico town,incorporated_place,2025,researchable,not_researched,,
