entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5155720,VA,New Hope CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5155752,VA,Newington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5155758,VA,Newington Forest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5155800,VA,New Kent CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5155848,VA,New Market town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5156000,VA,Newport News city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5156048,VA,New River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5156096,VA,Newsoms town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5156304,VA,Nickelsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5156464,VA,Nokesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5157000,VA,Norfolk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5157368,VA,North Garden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5157531,VA,North Shore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5157560,VA,North Springfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5157688,VA,Norton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5157870,VA,Nottoway Court House CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5158104,VA,Oak Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5158184,VA,Oak Hall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5158312,VA,Oak Level CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5158472,VA,Oakton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5158696,VA,Occoquan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5159336,VA,Onancock town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5159364,VA,One Loudoun CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5159384,VA,Onley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5159416,VA,Opal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5159496,VA,Orange town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5159672,VA,Orkney Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5159752,VA,Osaka CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
