entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2910054,MO,Butler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910144,MO,Butterfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910240,MO,Byrnes Mill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910288,MO,Cabool city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910342,MO,Cainsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910360,MO,Cairo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910432,MO,Caledonia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910450,MO,Calhoun city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910468,MO,California city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910486,MO,Callao city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910612,MO,Calverton Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910738,MO,Camden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910792,MO,Camden Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910810,MO,Camdenton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910828,MO,Cameron city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2910864,MO,Campbell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911026,MO,Canalou city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911134,MO,Canton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911242,MO,Cape Girardeau city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911350,MO,Cardwell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911368,MO,Carl Junction city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911566,MO,Carrollton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911638,MO,Carterville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911656,MO,Carthage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911692,MO,Caruthersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911728,MO,Carytown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911890,MO,Cassville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2911908,MO,Castle Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2912052,MO,Catron town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912079,MO,Cave town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,2912358,MO,Cedar Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2912376,MO,Cedar Hill Lakes village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912592,MO,Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912664,MO,Centertown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912682,MO,Centerview city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912718,MO,Centerville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912898,MO,Centralia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2912988,MO,Chaffee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913006,MO,Chain of Rocks village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913015,MO,Chain-O-Lakes village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913060,MO,Chamois city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913078,MO,Champ village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913330,MO,Charlack city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913366,MO,Charleston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913390,MO,Charmwood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913474,MO,Cherokee Pass CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2913582,MO,Chesapeake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2913600,MO,Chesterfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913654,MO,Chilhowee town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913690,MO,Chillicothe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913852,MO,Chula city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2913978,MO,Clarence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914068,MO,Clark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914140,MO,Clarksburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914158,MO,Clarksdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914176,MO,Clarkson Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914194,MO,Clarksville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914212,MO,Clarkton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914554,MO,Claycomo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914572,MO,Clayton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914662,MO,Clearmont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914770,MO,Cleveland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914788,MO,Clever city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914806,MO,Cliff Village village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914896,MO,Clifton Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2914914,MO,Climax Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2914986,MO,Clinton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915130,MO,Clyde village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915220,MO,Cobalt village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915274,MO,Coffey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915436,MO,Cole Camp city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915562,MO,Collins village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915670,MO,Columbia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915760,MO,Commerce village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2915886,MO,Conception CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2915922,MO,Conception Junction town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916030,MO,Concord CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2916102,MO,Concordia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916115,MO,Coney Island village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916138,MO,Connelsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2916192,MO,Conway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916228,MO,Cool Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916336,MO,Cooter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916408,MO,Corder city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916462,MO,Corning town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916588,MO,Cosby village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916678,MO,Cottleville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2916802,MO,Country Club village,incorporated_place,2025,researchable,not_researched,,
