entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2950060,MO,Morrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950078,MO,Morrisville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950168,MO,Mosby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950204,MO,Moscow Mills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950312,MO,Mound City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950330,MO,Moundville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950402,MO,Mountain Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950438,MO,Mountain View city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950510,MO,Mount Leonard town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950528,MO,Mount Moriah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950672,MO,Mount Vernon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2950834,MO,Murphy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2951140,MO,Napoleon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951302,MO,Naylor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951356,MO,Neck City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951446,MO,Neelyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951500,MO,Nelson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951572,MO,Neosho city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951644,MO,Nevada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951662,MO,Newark village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951680,MO,New Bloomfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951716,MO,Newburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951734,MO,New Cambria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951770,MO,New Florence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951824,MO,New Franklin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951842,MO,New Hamburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2951860,MO,New Hampton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2951914,MO,New Haven city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952058,MO,New London city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952076,MO,New Madrid city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952130,MO,New Market CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2952148,MO,New Melle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952292,MO,Newtonia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952328,MO,Newtown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952364,MO,New Wells CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2952418,MO,Niangua city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952616,MO,Nixa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952742,MO,Noel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952760,MO,Norborne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2952796,MO,Normandy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953102,MO,North Kansas City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953138,MO,North Lilbourn village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953174,MO,Northmoor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953408,MO,Northwoods city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953454,MO,Norwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953462,MO,Norwood Court town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953516,MO,Novelty village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953534,MO,Novinger city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953624,MO,Oak Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953650,MO,Oak Grove Village village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953750,MO,Oakland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953786,MO,Oak Ridge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953804,MO,Oaks village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953858,MO,Oakview village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953876,MO,Oakville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2953894,MO,Oakwood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2953948,MO,Oakwood Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954038,MO,Odessa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954074,MO,O'Fallon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954200,MO,Old Appleton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954352,MO,Old Jamestown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2954416,MO,Old Monroe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954560,MO,Olean town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954650,MO,Olivette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954686,MO,Olympian Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954758,MO,Oran city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954848,MO,Oregon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954920,MO,Oronogo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2954938,MO,Orrick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955244,MO,Osage Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955352,MO,Osborn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955388,MO,Osceola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955424,MO,Osgood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955478,MO,Otterville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955550,MO,Overland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955640,MO,Owensville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955694,MO,Oxly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2955766,MO,Ozark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955892,MO,Ozora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2955910,MO,Pacific city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2955964,MO,Pagedale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956036,MO,Palmyra city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956126,MO,Paradise CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2956144,MO,Paris city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956226,MO,Parkdale village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956272,MO,Park Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956288,MO,Parkville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956306,MO,Parkway village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956342,MO,Parma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956360,MO,Parnell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956396,MO,Pasadena Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956414,MO,Pasadena Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956432,MO,Pascola village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956468,MO,Passaic town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956558,MO,Pattonsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956612,MO,Paynesville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956620,MO,Peaceful Village village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956756,MO,Peculiar city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956882,MO,Pendleton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2956900,MO,Penermon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957044,MO,Perkins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2957080,MO,Perry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957116,MO,Perryville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957278,MO,Pevely city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957332,MO,Phelps City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2957350,MO,Philadelphia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2957368,MO,Phillipsburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957404,MO,Pickering city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957422,MO,Piedmont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957494,MO,Pierce City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957512,MO,Pierpont village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957602,MO,Pilot Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957656,MO,Pilot Knob city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957800,MO,Pine Lawn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957818,MO,Pineville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2957926,MO,Pinhook village,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,2958088,MO,Plato village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958178,MO,Platte City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958196,MO,Platte Woods city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958250,MO,Plattsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958394,MO,Pleasant Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958448,MO,Pleasant Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958520,MO,Pleasant Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958574,MO,Plevna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2958628,MO,Pocahontas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958898,MO,Pollock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958916,MO,Polo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2958934,MO,Pomona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2959060,MO,Pontiac CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
