entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2980008,MO,Williamstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2980026,MO,Williamsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980098,MO,Willow Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980260,MO,Wilson City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980314,MO,Winchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980350,MO,Windsor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980380,MO,Windsor Place village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980422,MO,Winfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980440,MO,Winigan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2980512,MO,Winona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980548,MO,Winston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980767,MO,Wood Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2980962,MO,Woodson Terrace city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981016,MO,Wooldridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981070,MO,Worth village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981088,MO,Wortham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2981106,MO,Worthington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981124,MO,Wright City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981142,MO,Wyaconda city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981178,MO,Wyatt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2981430,MO,Zalma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
