entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2930016,MO,Halltown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930034,MO,Hamilton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930196,MO,Hanley Hills village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930214,MO,Hannibal city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930322,MO,Hardin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930466,MO,Harris town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930484,MO,Harrisburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930610,MO,Harrisonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930718,MO,Hartsburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930754,MO,Hartville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2930772,MO,Hartwell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2930844,MO,Harviell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2930862,MO,Harwood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931024,MO,Hawk Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931132,MO,Hayti city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931168,MO,Hayti Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931186,MO,Hayward CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2931204,MO,Haywood City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931276,MO,Hazelwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931654,MO,Henrietta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931708,MO,Herculaneum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931762,MO,Hermann city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931780,MO,Hermitage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931924,MO,Higbee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931960,MO,Higginsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2931996,MO,High Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932068,MO,Highlandville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932140,MO,High Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2932248,MO,Hillsboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932266,MO,Hillsdale village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932410,MO,Hoberg village,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,2932536,MO,Holcomb city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932572,MO,Holden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932590,MO,Holland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932626,MO,Holliday village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932662,MO,Hollister city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932698,MO,Hollywood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2932752,MO,Holt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932770,MO,Holts Summit city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932806,MO,Homestead village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2932824,MO,Homestown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933004,MO,Hopkins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933040,MO,Horine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2933076,MO,Hornersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933238,MO,Houston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933256,MO,Houstonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933292,MO,Houston Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933364,MO,Howardville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933652,MO,Hughesville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933706,MO,Humansville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933724,MO,Hume town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933742,MO,Humphreys village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933760,MO,Hunnewell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933778,MO,Hunter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2933850,MO,Huntleigh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933868,MO,Huntsdale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933886,MO,Huntsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933904,MO,Hurdland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2933922,MO,Hurley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2934192,MO,Iantha CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2934210,MO,Iatan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2934228,MO,Iberia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2934354,MO,Imperial CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2935000,MO,Independence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2935180,MO,Indian Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2935186,MO,Indian Point village,incorporated_place,2025,researchable,not_researched,,
