entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2900244,MO,Adrian city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900262,MO,Advance city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900280,MO,Affton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2900298,MO,Agency village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900424,MO,Airport Drive village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900496,MO,Alba city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900514,MO,Albany city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900568,MO,Aldrich village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900604,MO,Alexandria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900712,MO,Allendale village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900748,MO,Allenville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900802,MO,Alma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900910,MO,Altamont village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900928,MO,Altenburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2900964,MO,Alton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901018,MO,Amazonia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901054,MO,Amity town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901072,MO,Amoret city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901090,MO,Amsterdam city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901198,MO,Anderson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901252,MO,Annada village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901270,MO,Annapolis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901288,MO,Anniston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901522,MO,Appleton City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901576,MO,Arbela town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901630,MO,Arbyrd city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901648,MO,Arcadia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901702,MO,Archie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901720,MO,Arcola village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901828,MO,Argyle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901864,MO,Arkoe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901954,MO,Armstrong city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2901972,MO,Arnold city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902034,MO,Arrow Point village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902044,MO,Arrow Rock town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902098,MO,Asbury city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902152,MO,Ashburn town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,2902188,MO,Ash Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902242,MO,Ashland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902260,MO,Ashley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2902422,MO,Atlanta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902512,MO,Augusta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902530,MO,Aullville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902548,MO,Aurora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902584,MO,Aurora Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2902638,MO,Auxvasse city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902674,MO,Ava city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902692,MO,Avalon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2902746,MO,Avilla town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902800,MO,Avondale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2902962,MO,Bagnell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903034,MO,Baker village,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,2903052,MO,Bakersfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903124,MO,Baldwin Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903160,MO,Ballwin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903322,MO,Baring city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903340,MO,Barnard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903376,MO,Barnett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903394,MO,Barnhart CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2903556,MO,Bates City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2903592,MO,Battlefield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904114,MO,Bella Villa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904132,MO,Bell City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904150,MO,Belle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904222,MO,Bellefontaine Neighbors city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904248,MO,Bellerive Acres city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904330,MO,Bellflower city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904348,MO,Bel-Nor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904366,MO,Bel-Ridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904384,MO,Belton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904525,MO,Bennett Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2904798,MO,Benton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904834,MO,Benton City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904864,MO,Bent Tree Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2904888,MO,Berger city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904906,MO,Berkeley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904960,MO,Bernie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2904996,MO,Bertrand city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905068,MO,Bethany city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905104,MO,Bethel village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905248,MO,Beverly Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905266,MO,Bevier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905320,MO,Biehle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2905464,MO,Bigelow village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905495,MO,Big Lake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905608,MO,Big Spring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2905626,MO,Billings city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905734,MO,Birch Tree city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905824,MO,Birmingham village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905878,MO,Bismarck city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2905950,MO,Blackburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906004,MO,Black Jack city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906148,MO,Blackwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906238,MO,Blairstown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906247,MO,Blanchard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2906256,MO,Bland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906346,MO,Blodgett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906382,MO,Bloomfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906454,MO,Bloomsdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2906526,MO,Blue Eye town,incorporated_place,2025,researchable,not_researched,,
