entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4020040,OK,Mill Creek Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020080,OK,Millwood Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020100,OK,Minco Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020160,OK,Moffett Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4020190,OK,Monroe Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4020250,OK,Moore Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020280,OK,Mooreland Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020310,OK,Morris Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020340,OK,Morrison Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020430,OK,Moseley Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4020460,OK,Moss Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020550,OK,Mounds Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020640,OK,Moyers Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020880,OK,Muldrow Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020910,OK,Mulhall-Orlando Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4020970,OK,Muskogee Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021000,OK,Mustang Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021030,OK,Sharon-Mutual Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021120,OK,Nashoba Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4021180,OK,Navajo Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021360,OK,New Lima Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021510,OK,Newcastle Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021540,OK,Newkirk Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021600,OK,Ninnekah Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021630,OK,Noble Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021720,OK,Norman Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021780,OK,Chisholm Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4021900,OK,Norwood Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4021930,OK,Nowata Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022160,OK,Oak Grove Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4022350,OK,Oakdale Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4022410,OK,Oaks-Mission Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022560,OK,Oilton Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022590,OK,Okarche Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022620,OK,Okay Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022650,OK,Okeene Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022770,OK,Oklahoma City Public Schools,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,4022800,OK,Okmulgee Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022830,OK,Oktaha Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022860,OK,Olive Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4022950,OK,Lomega Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023040,OK,Oologah-Talala Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023070,OK,Optima Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4023190,OK,Osage Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4023220,OK,Osage Hills Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4023280,OK,Owasso Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023340,OK,Paden Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023370,OK,Panama Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023400,OK,Panola Public Schools,elementary_school_district,2025,researchable,not_researched,,
school_district,4023430,OK,Paoli Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023550,OK,Pauls Valley Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023580,OK,Pawhuska Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023610,OK,Pawnee Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4023700,OK,Peckham Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4023730,OK,Peggs Public School,elementary_school_district,2025,researchable,not_researched,,
