entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4000013,OK,Timberlake Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000014,OK,Burns Flat-Dill City Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000015,OK,Thomas-Fay-Custer Unified Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000020,OK,Frontier Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000021,OK,Oklahoma Union Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000032,OK,Hydro-Eakly Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000033,OK,Keys Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000782,OK,Graham-Dustin Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000797,OK,Olustee-Eldorado Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4000798,OK,Davidson Public Schools,elementary_school_district,2025,researchable,not_researched,,
school_district,4000802,OK,North Rock Creek Public School,unified_school_district,2025,researchable,not_researched,,
school_district,4002370,OK,Achille Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002430,OK,Ada Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002460,OK,Adair Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002520,OK,Afton Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002550,OK,Agra Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002580,OK,Albion Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4002670,OK,Alex Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002720,OK,Aline-Cleo Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002760,OK,Allen Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002790,OK,Allen-Bowden Public School,elementary_school_district,2025,researchable,not_researched,,
school_district,4002850,OK,Altus Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002880,OK,Alva Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4002910,OK,Amber-Pocasset Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,4003000,OK,Anadarko Public Schools,unified_school_district,2025,researchable,not_researched,,
