entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4810072,TX,Brazoria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810084,TX,Brazos CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4810090,TX,Brazos Country city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810132,TX,Breckenridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810144,TX,Bremond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810156,TX,Brenham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810192,TX,Briar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4810197,TX,Briarcliff village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810216,TX,Briaroaks city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810252,TX,Bridge City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810264,TX,Bridgeport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810276,TX,Briggs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4810336,TX,Bristol CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4810384,TX,Broaddus town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810528,TX,Bronte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810636,TX,Brookshire city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810648,TX,Brookside Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810660,TX,Brookston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4810708,TX,Browndell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4810720,TX,Brownfield city,incorporated_place,2025,researchable,not_researched,,
