entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4880044,TX,Woodbranch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880058,TX,Woodcreek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880144,TX,Woodloch town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880176,TX,Woodsboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880188,TX,Woodson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880212,TX,Woodville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880224,TX,Woodway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880296,TX,Wortham town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880350,TX,Wyldwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880356,TX,Wylie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880428,TX,Yancey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880440,TX,Yantis town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880560,TX,Yoakum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880584,TX,Yorktown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880686,TX,Yznaga CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880716,TX,Zapata CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880722,TX,Zapata Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880724,TX,Zarate CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880728,TX,Zavalla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4880740,TX,Zephyr CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4880836,TX,Zuehl CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
