entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4840000,TX,La Casita CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840018,TX,La Chuparosa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840036,TX,Lackland AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840100,TX,La Coma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840104,TX,La Coma Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840108,TX,LaCoste city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840168,TX,Lacy-Lakeview city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840180,TX,Ladonia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840186,TX,La Escondida CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840188,TX,La Esperanza CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840204,TX,La Feria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840210,TX,La Feria North CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840258,TX,Lago CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840262,TX,Lago Vista CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840264,TX,Lago Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840276,TX,La Grange city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840288,TX,La Grulla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840300,TX,Laguna Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840312,TX,Laguna Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840320,TX,Laguna Seca CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840336,TX,Laguna Vista town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840342,TX,La Homa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840384,TX,La Joya city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840450,TX,Lake Bridgeport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840456,TX,Lake Brownwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840462,TX,Lake Bryan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840468,TX,Lake Cherokee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840472,TX,Lake City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840475,TX,Lake Colorado City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840516,TX,Lake Dallas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840522,TX,Lake Dunlap CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840576,TX,Lakehills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840588,TX,Lake Jackson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840624,TX,Lake Kiowa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840674,TX,Lake Medina Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840676,TX,Lake Meredith Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840696,TX,Lakeport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840714,TX,Lakeshore Gardens-Hidden Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4840738,TX,Lakeside town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840744,TX,Lakeside town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840756,TX,Lakeside City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840804,TX,Lake Tanglewood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840888,TX,Lakeview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4840966,TX,Lake View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
