entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4860020,TX,Quail CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860026,TX,Quail Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860044,TX,Quanah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860080,TX,Queen City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860092,TX,Quemado CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860098,TX,Quesada CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860140,TX,Quinlan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860164,TX,Quintana town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860176,TX,Quitaque city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860188,TX,Quitman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860278,TX,Radar Base CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860290,TX,Rafael Pena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860356,TX,Ralls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860380,TX,Ramireno CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860408,TX,Ramirez-Perez CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860422,TX,Ramos CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860458,TX,Ranchette Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860478,TX,Ranchitos del Norte CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860480,TX,Ranchitos East CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860482,TX,Ranchitos Las Lomas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860518,TX,Rancho Alegre CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860529,TX,Rancho Banquete CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860534,TX,Rancho Chico CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860539,TX,Ranchos Penitas West CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860544,TX,Rancho Viejo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860554,TX,Rancho Viejo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860608,TX,Randolph AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860632,TX,Ranger city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860644,TX,Rangerville village,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4860668,TX,Rankin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860672,TX,Ransom Canyon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860686,TX,Ratamosa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4860752,TX,Ravenna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4860836,TX,Raymondville city,incorporated_place,2025,researchable,not_researched,,
