entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4870040,TX,Stanton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870052,TX,Staples city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870076,TX,Star Harbor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870154,TX,Steiner Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4870208,TX,Stephenville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870232,TX,Sterling City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870340,TX,Stinnett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870376,TX,Stockdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870406,TX,Stockton Bend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870460,TX,Stonewall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4870520,TX,Stowell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4870544,TX,Stratford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870580,TX,Strawn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870604,TX,Streetman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870688,TX,Study Butte CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4870772,TX,Sudan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870808,TX,Sugar Land city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870868,TX,Sullivan City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870904,TX,Sulphur Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4870940,TX,Summerfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4871060,TX,Sundown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871156,TX,Sunnyvale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871180,TX,Sunray city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871228,TX,Sunrise Beach Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871236,TX,Sunrise Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4871264,TX,Sunset CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4871274,TX,Sunset CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4871289,TX,Sunset Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4871324,TX,Sunset Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871356,TX,Sun Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871384,TX,Surfside Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871492,TX,Sweeny city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871540,TX,Sweetwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4871636,TX,Sylvester CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
