entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4833476,TX,Hickory Creek town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833548,TX,Hico city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833560,TX,Hidalgo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833578,TX,Hideaway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833608,TX,Higgins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833794,TX,Highland Haven city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833824,TX,Highland Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833836,TX,Highlands CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4833848,TX,Highland Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4833968,TX,Hill Country Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834018,TX,Hillcrest Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834088,TX,Hillsboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834105,TX,Hillside Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834130,TX,Hilltop CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834133,TX,Hilltop CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834136,TX,Hilltop Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834148,TX,Hilshire Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834220,TX,Hitchcock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834478,TX,Holiday Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834502,TX,Holiday Lakes town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834508,TX,Holland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834532,TX,Holliday city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834586,TX,Holly Lake Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834628,TX,Hollywood Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834671,TX,Homestead Meadows North CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834673,TX,Homestead Meadows South CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834676,TX,Hondo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834700,TX,Honey Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834736,TX,Hooks city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834832,TX,Horizon City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834856,TX,Hornsby Bend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4834862,TX,Horseshoe Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4834865,TX,Horseshoe Bend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835000,TX,Houston city,incorporated_place,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
incorporated_place,4835072,TX,Howardwick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835084,TX,Howe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835180,TX,Hubbard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835204,TX,Huckabay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835228,TX,Hudson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835253,TX,Hudson Bend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835254,TX,Hudson Oaks city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835300,TX,Hughes Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835324,TX,Hull CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835348,TX,Humble city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835420,TX,Hungerford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835480,TX,Hunters Creek Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835492,TX,Huntington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835528,TX,Huntsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835576,TX,Hurst city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835612,TX,Hutchins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835624,TX,Hutto city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835636,TX,Huxley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835684,TX,Iago CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835732,TX,Idalou city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835754,TX,Iglesia Antigua CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835816,TX,Impact town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835828,TX,Imperial CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835915,TX,Indian Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835918,TX,Indian Lake town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835954,TX,Indian Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835966,TX,Indio CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4835984,TX,Industry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4835996,TX,Inez CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4836008,TX,Ingleside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836020,TX,Ingleside on the Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836032,TX,Ingram city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836068,TX,Iola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836092,TX,Iowa Colony village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836104,TX,Iowa Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836128,TX,Iraan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4836140,TX,Iredell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837000,TX,Irving city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837072,TX,Italy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837084,TX,Itasca city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837112,TX,Ivanhoe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837156,TX,Jacinto City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837168,TX,Jacksboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4837216,TX,Jacksonville city,incorporated_place,2025,researchable,not_researched,,
