entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4850040,TX,Munday city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850058,TX,Muniz CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850076,TX,Murchison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850092,TX,Murillo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850100,TX,Murphy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850184,TX,Mustang town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4850200,TX,Mustang Ridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850220,TX,Myra CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850232,TX,Myrtle Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850256,TX,Nacogdoches city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850268,TX,Nada CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850316,TX,Naples city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850322,TX,Narciso Pena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850352,TX,Nash city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850376,TX,Nassau Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850400,TX,Natalia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850448,TX,Navarro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850472,TX,Navasota city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850496,TX,Nazareth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850544,TX,Neches CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850580,TX,Nederland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850628,TX,Needville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850724,TX,Nesbitt town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4850742,TX,Netos CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4850760,TX,Nevada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850772,TX,Newark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850796,TX,New Berlin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850808,TX,New Boston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850820,TX,New Braunfels city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850868,TX,Newcastle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850876,TX,New Chapel Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850916,TX,New Deal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850920,TX,New Fairview city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4850924,TX,New Falcon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4851012,TX,New Home city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4851036,TX,New Hope town,incorporated_place,2025,researchable,not_researched,,
