entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4720080,TN,Delano CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4720120,TN,Dellrose CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4720620,TN,Dickson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4720930,TN,Dodson Branch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4721400,TN,Dover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4721420,TN,Dowelltown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4721500,TN,Doyle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4721540,TN,Dresden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4721740,TN,Ducktown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4721860,TN,Dukedom CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4722000,TN,Dunlap city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4722180,TN,Dyer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4722200,TN,Dyersburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4722340,TN,Eagleton Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4722360,TN,Eagleville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4722500,TN,East Cleveland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4722720,TN,East Ridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4722920,TN,Eastview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4723440,TN,Elgin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4723500,TN,Elizabethton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4723660,TN,Elkton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4723880,TN,Embreeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4724040,TN,Englewood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724240,TN,Enville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724320,TN,Erin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724360,TN,Erwin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724400,TN,Essary Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4724440,TN,Estill Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724460,TN,Ethridge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724480,TN,Etowah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4724640,TN,Eva CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4724960,TN,Fairfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4724980,TN,Fairfield Glade CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4724990,TN,Fairgarden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4725080,TN,Fairmount CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4725440,TN,Fairview city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4725540,TN,Fall Branch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4725560,TN,Falling Water CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4725740,TN,Farner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4725760,TN,Farragut town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4725920,TN,Fayetteville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4726120,TN,Fincastle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4726160,TN,Finger city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4726180,TN,Finley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4726490,TN,Flat Top Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4726580,TN,Flintville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4727020,TN,Forest Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4727640,TN,Fowlkes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4727700,TN,Frankewing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4727740,TN,Franklin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4727960,TN,Friendship city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728060,TN,Friendsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728380,TN,Gadsden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728420,TN,Gainesboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728540,TN,Gallatin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728560,TN,Gallaway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728680,TN,Garland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728740,TN,Gates town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728800,TN,Gatlinburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4728960,TN,Germantown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4729020,TN,Gibson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4729160,TN,Gilt Edge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4729260,TN,Gladeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4729300,TN,Gleason town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4729920,TN,Goodlettsville city,incorporated_place,2025,researchable,not_researched,,
