entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4710080,TN,Butler CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4710180,TN,Byrdstown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4710440,TN,Calhoun town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4710560,TN,Camden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4711280,TN,Carthage town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4711360,TN,Caryville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4711440,TN,Castalian Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4711980,TN,Cedar Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4712100,TN,Celina city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4712380,TN,Centertown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4712420,TN,Centerville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4712460,TN,Central CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4712880,TN,Chapel Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4713020,TN,Charleston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4713080,TN,Charlotte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4714000,TN,Chattanooga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4714220,TN,Chesterfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4714520,TN,Chewalla CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4714620,TN,Childers Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4714860,TN,Christiana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4714980,TN,Church Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4715120,TN,Clarkrange CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4715140,TN,Clarksburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4715160,TN,Clarksville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4715400,TN,Cleveland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4715480,TN,Clifton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4715580,TN,Clinton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4715880,TN,Coalfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4715920,TN,Coalmont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4716060,TN,Coker Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4716300,TN,Collegedale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4716420,TN,Collierville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4716480,TN,Collinwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4716500,TN,Colonial Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4716540,TN,Columbia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4716740,TN,Conasauga CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4716920,TN,Cookeville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4716980,TN,Coopertown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4717000,TN,Copperhill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4717180,TN,Cornersville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4717300,TN,Cosby CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4717340,TN,Cottage Grove town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4717420,TN,Cottontown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4717520,TN,Counce CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4717680,TN,Covington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4717700,TN,Cowan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4717840,TN,Crab Orchard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4718420,TN,Cross Plains city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4718540,TN,Crossville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4718620,TN,Crump city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4718820,TN,Cumberland City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4718880,TN,Cumberland Gap town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4719360,TN,Dancyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4719380,TN,Dandridge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4719500,TN,Darden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4719700,TN,Dayton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4719880,TN,Decatur town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4719900,TN,Decaturville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4719920,TN,Decherd city,incorporated_place,2025,researchable,not_researched,,
