entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4780200,TN,White House city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4780360,TN,White Pine town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4780500,TN,Whiteside CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4780540,TN,Whiteville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4780580,TN,Whitlock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4780620,TN,Whitwell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4780720,TN,Wildersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4780740,TN,Wildwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4780760,TN,Wildwood Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4781020,TN,Williston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4781080,TN,Winchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4781280,TN,Winfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4781560,TN,Woodbury town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4781700,TN,Woodland Mills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4782120,TN,Wrigley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4782200,TN,Wynnburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4782360,TN,Yorkville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4782440,TN,Yuma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
