entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4777700,TN,Walland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4777760,TN,Walnut Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4777820,TN,Walnut Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4777900,TN,Walnut Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4777980,TN,Walterhill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4778100,TN,Wartburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4778120,TN,Wartrace town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4778240,TN,Watauga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4778320,TN,Watertown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4778560,TN,Waverly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4778600,TN,Waynesboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4779420,TN,Westmoreland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4779500,TN,Westpoint CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4779980,TN,White Bluff town,incorporated_place,2025,researchable,not_researched,,
