entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4740000,TN,Knoxville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4740160,TN,Lafayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4740180,TN,La Follette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4740200,TN,La Grange town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4740350,TN,Lakeland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4740540,TN,Lakesite city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4740560,TN,Lake Tansi CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4740732,TN,Lakewood Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4741200,TN,La Vergne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4741240,TN,Lavinia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4741340,TN,Lawrenceburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4741520,TN,Lebanon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4741760,TN,Lenoir City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4741780,TN,Lenox CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4741800,TN,Leoma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4741860,TN,Lewisburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4741980,TN,Lexington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4742040,TN,Liberty town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4742720,TN,Linden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4743140,TN,Livingston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4743160,TN,Lobelville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4743420,TN,Lone Oak CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4743640,TN,Lookout Mountain town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4743700,TN,Loretto city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4743780,TN,Loudon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4743820,TN,Louisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4744200,TN,Luray CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4744300,TN,Luttrell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4744360,TN,Lyles CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4744382,TN,"Lynchburg, Moore County metropolitan government",incorporated_place,2025,researchable,not_researched,,
incorporated_place,4744420,TN,Lynnville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4744700,TN,McDonald CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4744840,TN,McEwen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4744940,TN,McKenzie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4745000,TN,McLemoresville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4745100,TN,McMinnville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4745320,TN,Madisonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4745500,TN,Manchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4746240,TN,Martin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4746380,TN,Maryville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4746400,TN,Mascot CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4746420,TN,Mason town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4746540,TN,Maury City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4746680,TN,Mayland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4746700,TN,Maynardville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4747000,TN,Medina city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4747020,TN,Medon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4748000,TN,Memphis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4748120,TN,Mercer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4748180,TN,Michie town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4748340,TN,Middleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4748360,TN,Middle Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4748460,TN,Midtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4748660,TN,Milan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4748920,TN,Milledgeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4748980,TN,Millersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4749060,TN,Millington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4749360,TN,Minor Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4749420,TN,Miston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4749460,TN,Mitchellville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4749740,TN,Monteagle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4749760,TN,Monterey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4749940,TN,Mooresburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
