entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2620010,MI,Kaleva Norman Dickson School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620050,MI,Kalkaska Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620070,MI,Kearsley Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620160,MI,Kelloggsville Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620280,MI,Kenowa Hills Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620310,MI,Kent City Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620340,MI,Kentwood Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620380,MI,Kingsley Area Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620400,MI,Kingston Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620550,MI,Laingsburg Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620610,MI,Lake City Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620670,MI,Lake Fenton Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620700,MI,Lake Linden-Hubbell School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620730,MI,Lake Orion Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620820,MI,Lakeshore School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620850,MI,Lakeview School District,unified_school_district,2025,researchable,not_researched,,
school_district,2620880,MI,Lakeview Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620910,MI,Lakeview Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620940,MI,Lakeville Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2620980,MI,Lakewood Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621120,MI,Lamphere Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621150,MI,Lansing Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2621180,MI,Lapeer Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621210,MI,Lawrence Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2621240,MI,Lawton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,2621390,MI,Leland Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2621420,MI,Les Cheneaux Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621450,MI,Leslie Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621570,MI,Lincoln Consolidated School District,unified_school_district,2025,researchable,not_researched,,
school_district,2621600,MI,Lincoln Park Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621690,MI,Linden Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621750,MI,Litchfield Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621810,MI,Alanson Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621840,MI,Livonia Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2621870,MI,L'Anse Creuse Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622050,MI,Lowell Area Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622200,MI,Ludington Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,2622230,MI,Mackinac Island Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622260,MI,Mackinaw City Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622290,MI,Madison Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622320,MI,Madison School District,unified_school_district,2025,researchable,not_researched,,
school_district,2622350,MI,Mancelona Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622380,MI,Manchester Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622410,MI,Manistee Area Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2622470,MI,Manistique Area Schools,unified_school_district,2025,researchable,not_researched,,
