entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4230013,PA,Gold Key Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230016,PA,Goldsboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4230096,PA,Goodville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230128,PA,Gordon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4230136,PA,Gordonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230192,PA,Gouglersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230200,PA,Gouldsboro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230224,PA,Graceton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230280,PA,Grampian borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4230435,PA,Grantley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230472,PA,Granville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230512,PA,Grapeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230528,PA,Grassflat CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230600,PA,Gratz borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4230628,PA,Gray CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230648,PA,Gray CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230704,PA,Grazierville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4230728,PA,Great Bend borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4230896,PA,Greencastle borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231038,PA,Greenfields CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231082,PA,Green Hills borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231088,PA,Green Lane borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231120,PA,Greenock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231192,PA,Greensboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231200,PA,Greensburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231208,PA,Greens Landing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231256,PA,Green Tree borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231328,PA,Greenville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231368,PA,Greenwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231536,PA,Grier City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231568,PA,Grill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231592,PA,Grindstone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231656,PA,Grove City borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4231716,PA,Guilford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4231840,PA,Guys Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232024,PA,Halfway House CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232032,PA,Halifax borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232056,PA,Hallam borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232080,PA,Hallstead borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232120,PA,Hamburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232280,PA,Hamorton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232320,PA,Hampton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232384,PA,Hannasville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232448,PA,Hanover borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232560,PA,Harford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232592,PA,Harlansburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232600,PA,Harleigh CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232616,PA,Harleysville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232656,PA,Harmonsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232688,PA,Harmony borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232800,PA,Harrisburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232864,PA,Harrison City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4232896,PA,Harrisville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232936,PA,Hartleton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4232976,PA,Hartstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233000,PA,Harveys Lake borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233024,PA,Harwick CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233072,PA,Hasson Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233080,PA,Hastings borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233088,PA,Hatboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233112,PA,Hatfield borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233154,PA,Haverford College CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233184,PA,Hawk Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233200,PA,Hawley borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233216,PA,Hawthorn borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233312,PA,Haysville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233328,PA,Hayti CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233364,PA,Hazen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233408,PA,Hazleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233504,PA,Hebron CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233528,PA,Heckscherville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233576,PA,Hegins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233592,PA,Heidelberg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233632,PA,Heidlersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233672,PA,Heilwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233744,PA,Hellertown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4233772,PA,Hemlock Farms CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233840,PA,Hendersonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4233888,PA,Henrietta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234008,PA,Hereford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234048,PA,Herminie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234064,PA,Hermitage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4234080,PA,Herndon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4234144,PA,Hershey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234256,PA,Hickory CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234308,PA,Hickory Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234592,PA,Highland Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234664,PA,Highspire borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4234776,PA,Hilldale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234784,PA,Hiller CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234912,PA,Hillsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4234992,PA,Hinkletown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235120,PA,Hokendauqua CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235172,PA,Holiday Pocono CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235224,PA,Hollidaysburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235336,PA,Holters Crossing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235364,PA,Homeacre-Lyndora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235408,PA,Homer City borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235424,PA,Homestead borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235448,PA,Hometown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235488,PA,Homewood borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235500,PA,Homewood at Martinsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235520,PA,Honesdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235528,PA,Honey Brook borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235576,PA,Hookstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235608,PA,Hooversville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235624,PA,Hop Bottom borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235632,PA,Hopeland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235648,PA,Hopewell borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235728,PA,Hopwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235800,PA,Horsham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235872,PA,Hostetter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235888,PA,Houserville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4235896,PA,Houston borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235928,PA,Houtzdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4235960,PA,Howard borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236064,PA,Hublersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236096,PA,Hudson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236152,PA,Hughestown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236160,PA,Hughesville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236192,PA,Hulmeville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236232,PA,Hummelstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236240,PA,Hummels Wharf CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236288,PA,Hunker borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236352,PA,Hunterstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236368,PA,Huntingdon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236536,PA,Hustontown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236568,PA,Hyde CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236576,PA,Hyde Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236592,PA,Hyde Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236616,PA,Hydetown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236640,PA,Hyndman borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236656,PA,Hyner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236688,PA,Ickesburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236712,PA,Idaville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236768,PA,Imperial CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236816,PA,Indiana borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236888,PA,Indian Lake borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4236904,PA,Indian Mountain Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236921,PA,Indian Rocks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236940,PA,Industry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4236944,PA,Industry borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237000,PA,Ingram borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237008,PA,Inkerman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237016,PA,Intercourse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237024,PA,Iola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237136,PA,Ironville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237192,PA,Irvona borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237208,PA,Irwin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237304,PA,Ivyland borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237496,PA,Jackson Center borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237544,PA,Jacksonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237552,PA,Jacksonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237584,PA,Jacksonwald CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237640,PA,Jacobus borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237656,PA,James City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237680,PA,Jamestown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237696,PA,Jamestown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237728,PA,Jamison City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4237784,PA,Jeannette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237792,PA,Jeddo borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237880,PA,Jefferson borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237944,PA,Jefferson borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4237955,PA,Jefferson Hills borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238000,PA,Jenkintown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238048,PA,Jennerstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238096,PA,Jermyn borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238104,PA,Jerome CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238128,PA,Jersey Shore borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238152,PA,Jerseytown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238160,PA,Jessup borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238200,PA,Jim Thorpe borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238240,PA,Joffre CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238248,PA,Johnsonburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238288,PA,Johnstown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238392,PA,Jonestown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238400,PA,Jonestown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4238514,PA,Jugtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238528,PA,Julian CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238632,PA,Juniata Gap CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4238640,PA,Juniata Terrace borough,incorporated_place,2025,researchable,not_researched,,
